0,0.0,0.0,-0.3488372093023256,-0.09302325581395349,-0.7209302325581395,-0.32558139534883723,-0.813953488372093,-0.6511627906976745,-0.5813953488372093,-0.813953488372093,-0.5348837209302325,-0.7441860465116279,-0.6976744186046512,-0.9767441860465116,-0.6511627906976745,-0.6744186046511628,-0.5581395348837209,-0.5813953488372093,-0.32558139534883723,-0.7906976744186046,-0.4883720930232558,-0.9767441860465116,-0.4186046511627907,-0.627906976744186,-0.32558139534883723,-0.5581395348837209,-0.11627906976744186,-0.813953488372093,-0.27906976744186046,-1.0,-0.23255813953488372,-0.6511627906976745,-0.13953488372093023,-0.5348837209302325,0.11627906976744186,-0.7906976744186046,-0.06976744186046512,-0.9534883720930233,-0.06976744186046512,-0.6976744186046512,0.0,-0.5813953488372093
0,0.0,0.0,-0.26666666666666666,-0.26666666666666666,-0.4,-0.5333333333333333,-0.3,-0.7666666666666667,-0.1,-0.8666666666666667,-0.2,-0.7333333333333333,-0.23333333333333334,-1.0,-0.3,-0.8333333333333334,-0.3,-0.7,-0.03333333333333333,-0.7,-0.03333333333333333,-0.9666666666666667,-0.13333333333333333,-0.7666666666666667,-0.13333333333333333,-0.6333333333333333,0.13333333333333333,-0.6666666666666666,0.1,-0.8666666666666667,0.0,-0.6666666666666666,0.03333333333333333,-0.5333333333333333,0.3333333333333333,-0.5666666666666667,0.23333333333333334,-0.7666666666666667,0.13333333333333333,-0.6,0.16666666666666666,-0.4666666666666667
1,0.0,0.0,-0.1724137931034483,-0.06896551724137931,-0.29310344827586204,-0.22413793103448276,-0.3793103448275862,-0.3448275862068966,-0.46551724137931033,-0.4482758620689655,-0.1724137931034483,-0.5,-0.1724137931034483,-0.7068965517241379,-0.15517241379310345,-0.8448275862068966,-0.13793103448275862,-0.9482758620689655,-0.06896551724137931,-0.5,-0.06896551724137931,-0.7413793103448276,-0.05172413793103448,-0.8793103448275862,-0.05172413793103448,-1.0,0.034482758620689655,-0.4827586206896552,0.034482758620689655,-0.6896551724137931,0.034482758620689655,-0.8275862068965517,0.034482758620689655,-0.9310344827586207,0.13793103448275862,-0.41379310344827586,0.15517241379310345,-0.5862068965517241,0.15517241379310345,-0.7068965517241379,0.13793103448275862,-0.7931034482758621
1,0.0,0.0,-0.18,-0.02,-0.36,-0.06,-0.5,-0.04,-0.62,0.02,-0.24,-0.46,-0.26,-0.66,-0.26,-0.8,-0.28,-0.9,-0.12,-0.48,-0.16,-0.72,-0.16,-0.88,-0.18,-1.0,-0.02,-0.48,-0.02,-0.7,-0.04,-0.84,-0.04,-0.96,0.08,-0.42,0.1,-0.6,0.1,-0.72,0.08,-0.82
1,0.0,0.0,-0.18333333333333332,-0.06666666666666667,-0.3333333333333333,-0.23333333333333334,-0.4166666666666667,-0.36666666666666664,-0.5166666666666667,-0.45,-0.2,-0.5,-0.23333333333333334,-0.7166666666666667,-0.23333333333333334,-0.8333333333333334,-0.23333333333333334,-0.95,-0.08333333333333333,-0.5166666666666667,-0.11666666666666667,-0.75,-0.11666666666666667,-0.8833333333333333,-0.13333333333333333,-1.0,0.016666666666666666,-0.48333333333333334,0.016666666666666666,-0.7,0.0,-0.8333333333333334,-0.016666666666666666,-0.95,0.13333333333333333,-0.4166666666666667,0.15,-0.5833333333333334,0.15,-0.6833333333333333,0.13333333333333333,-0.7666666666666667
1,0.0,0.0,-0.2,-0.08,-0.34,-0.24,-0.46,-0.36,-0.54,-0.46,-0.18,-0.48,-0.2,-0.7,-0.2,-0.82,-0.2,-0.94,-0.08,-0.5,-0.1,-0.74,-0.1,-0.88,-0.1,-1.0,0.04,-0.48,0.02,-0.7,0.0,-0.84,0.0,-0.94,0.14,-0.44,0.14,-0.6,0.12,-0.7,0.1,-0.8
1,0.0,0.0,-0.1774193548387097,-0.016129032258064516,-0.3709677419354839,-0.14516129032258066,-0.5,-0.22580645161290322,-0.6129032258064516,-0.27419354838709675,-0.24193548387096775,-0.43548387096774194,-0.25806451612903225,-0.6612903225806451,-0.27419354838709675,-0.8064516129032258,-0.25806451612903225,-0.9032258064516129,-0.12903225806451613,-0.4838709677419355,-0.16129032258064516,-0.7258064516129032,-0.16129032258064516,-0.8709677419354839,-0.1774193548387097,-1.0,-0.016129032258064516,-0.4838709677419355,-0.04838709677419355,-0.7096774193548387,-0.06451612903225806,-0.8387096774193549,-0.08064516129032258,-0.9516129032258065,0.0967741935483871,-0.45161290322580644,0.0967741935483871,-0.6290322580645161,0.08064516129032258,-0.7419354838709677,0.06451612903225806,-0.8225806451612904
1,0.0,0.0,-0.18421052631578946,-0.05921052631578947,-0.3223684210526316,-0.2236842105263158,-0.40789473684210525,-0.375,-0.5131578947368421,-0.48026315789473684,-0.20394736842105263,-0.4605263157894737,-0.21052631578947367,-0.6842105263157895,-0.20394736842105263,-0.8223684210526315,-0.19078947368421054,-0.9342105263157895,-0.07894736842105263,-0.48026315789473684,-0.07894736842105263,-0.7236842105263158,-0.07894736842105263,-0.875,-0.07894736842105263,-1.0,0.039473684210526314,-0.4605263157894737,0.039473684210526314,-0.6907894736842105,0.03289473684210526,-0.8289473684210527,0.02631578947368421,-0.9407894736842105,0.15789473684210525,-0.40789473684210525,0.15789473684210525,-0.5789473684210527,0.1513157894736842,-0.6842105263157895,0.13157894736842105,-0.7697368421052632
1,0.0,0.0,-0.17391304347826086,-0.10144927536231885,-0.2608695652173913,-0.2753623188405797,-0.2608695652173913,-0.43478260869565216,-0.2898550724637681,-0.5797101449275363,-0.14492753623188406,-0.5072463768115942,-0.13043478260869565,-0.7101449275362319,-0.11594202898550725,-0.8405797101449275,-0.10144927536231885,-0.9565217391304348,-0.028985507246376812,-0.5217391304347826,0.0,-0.7391304347826086,0.014492753623188406,-0.8840579710144928,0.028985507246376812,-1.0,0.08695652173913043,-0.4927536231884058,0.11594202898550725,-0.7101449275362319,0.13043478260869565,-0.8405797101449275,0.13043478260869565,-0.9420289855072463,0.17391304347826086,-0.43478260869565216,0.21739130434782608,-0.5942028985507246,0.2318840579710145,-0.6811594202898551,0.2463768115942029,-0.7681159420289855
1,0.0,0.0,-0.21739130434782608,-0.043478260869565216,-0.37681159420289856,-0.2028985507246377,-0.463768115942029,-0.34782608695652173,-0.5797101449275363,-0.43478260869565216,-0.2028985507246377,-0.4927536231884058,-0.21739130434782608,-0.6811594202898551,-0.2028985507246377,-0.8115942028985508,-0.17391304347826086,-0.9130434782608695,-0.08695652173913043,-0.5072463768115942,-0.07246376811594203,-0.7391304347826086,-0.07246376811594203,-0.8695652173913043,-0.057971014492753624,-1.0,0.028985507246376812,-0.4927536231884058,0.043478260869565216,-0.7101449275362319,0.043478260869565216,-0.8405797101449275,0.057971014492753624,-0.9565217391304348,0.14492753623188406,-0.43478260869565216,0.15942028985507245,-0.6086956521739131,0.15942028985507245,-0.7101449275362319,0.15942028985507245,-0.8115942028985508
1,0.0,0.0,-0.21818181818181817,-0.03636363636363636,-0.4,-0.16363636363636364,-0.509090909090909,-0.2727272727272727,-0.6181818181818182,-0.36363636363636365,-0.2,-0.509090909090909,-0.2,-0.7090909090909091,-0.18181818181818182,-0.8363636363636363,-0.16363636363636364,-0.9272727272727272,-0.07272727272727272,-0.5272727272727272,-0.07272727272727272,-0.7636363636363637,-0.05454545454545454,-0.8909090909090909,-0.01818181818181818,-1.0,0.03636363636363636,-0.5272727272727272,0.05454545454545454,-0.7272727272727273,0.05454545454545454,-0.8545454545454545,0.05454545454545454,-0.9454545454545454,0.14545454545454545,-0.4727272727272727,0.18181818181818182,-0.6363636363636364,0.2,-0.7272727272727273,0.2,-0.8
1,0.0,0.0,-0.20261437908496732,-0.013071895424836602,-0.38562091503267976,-0.16339869281045752,-0.49673202614379086,-0.29411764705882354,-0.6013071895424836,-0.38562091503267976,-0.2679738562091503,-0.45751633986928103,-0.30718954248366015,-0.6666666666666666,-0.3202614379084967,-0.7973856209150327,-0.3333333333333333,-0.9150326797385621,-0.1503267973856209,-0.49019607843137253,-0.1895424836601307,-0.7254901960784313,-0.21568627450980393,-0.8758169934640523,-0.23529411764705882,-1.0,-0.026143790849673203,-0.48366013071895425,-0.06535947712418301,-0.7058823529411765,-0.0915032679738562,-0.8431372549019608,-0.12418300653594772,-0.9673202614379085,0.10457516339869281,-0.43790849673202614,0.08496732026143791,-0.6209150326797386,0.06535947712418301,-0.738562091503268,0.0392156862745098,-0.8431372549019608
1,0.0,0.0,-0.1951219512195122,-0.04878048780487805,-0.3902439024390244,-0.14634146341463414,-0.5365853658536586,-0.1951219512195122,-0.6585365853658537,-0.1951219512195122,-0.3170731707317073,-0.4634146341463415,-0.36585365853658536,-0.6829268292682927,-0.4146341463414634,-0.8292682926829268,-0.43902439024390244,-0.926829268292683,-0.21951219512195122,-0.5121951219512195,-0.2682926829268293,-0.7317073170731707,-0.3170731707317073,-0.8780487804878049,-0.34146341463414637,-1.0,-0.0975609756097561,-0.5121951219512195,-0.14634146341463414,-0.7317073170731707,-0.1951219512195122,-0.8536585365853658,-0.21951219512195122,-0.9512195121951219,0.04878048780487805,-0.4634146341463415,0.024390243902439025,-0.6341463414634146,0.0,-0.7560975609756098,-0.024390243902439025,-0.8292682926829268
1,0.0,0.0,-0.19148936170212766,-0.05319148936170213,-0.35106382978723405,-0.19148936170212766,-0.46808510638297873,-0.2765957446808511,-0.5957446808510638,-0.32978723404255317,-0.22340425531914893,-0.4574468085106383,-0.24468085106382978,-0.6595744680851063,-0.24468085106382978,-0.7978723404255319,-0.23404255319148937,-0.9148936170212766,-0.11702127659574468,-0.46808510638297873,-0.1276595744680851,-0.7021276595744681,-0.1276595744680851,-0.8617021276595744,-0.1276595744680851,-1.0,0.0,-0.425531914893617,-0.02127659574468085,-0.6595744680851063,-0.031914893617021274,-0.8085106382978723,-0.0425531914893617,-0.9468085106382979,0.10638297872340426,-0.35106382978723405,0.10638297872340426,-0.5212765957446809,0.09574468085106383,-0.6382978723404256,0.07446808510638298,-0.7553191489361702
2,0.0,0.0,-0.3103448275862069,0.034482758620689655,-0.5517241379310345,0.0,-0.7586206896551724,-0.034482758620689655,-0.9655172413793104,-0.06896551724137931,-0.3448275862068966,-0.6896551724137931,-0.5172413793103449,-0.9655172413793104,-0.7241379310344828,-1.0,-0.896551724137931,-0.896551724137931,-0.3103448275862069,-0.7241379310344828,-0.6896551724137931,-0.7931034482758621,-0.7586206896551724,-0.5517241379310345,-0.7241379310344828,-0.41379310344827586,-0.3103448275862069,-0.6896551724137931,-0.6896551724137931,-0.6551724137931034,-0.6896551724137931,-0.41379310344827586,-0.5862068965517241,-0.3103448275862069,-0.3448275862068966,-0.6206896551724138,-0.6206896551724138,-0.5517241379310345,-0.6206896551724138,-0.3793103448275862,-0.4827586206896552,-0.27586206896551724
2,0.0,0.0,-0.23809523809523808,-0.09523809523809523,-0.40476190476190477,-0.23809523809523808,-0.5476190476190477,-0.3333333333333333,-0.6904761904761905,-0.38095238095238093,-0.19047619047619047,-0.6190476190476191,-0.2619047619047619,-0.8571428571428571,-0.38095238095238093,-0.9523809523809523,-0.5,-1.0,-0.11904761904761904,-0.6190476190476191,-0.3333333333333333,-0.7380952380952381,-0.40476190476190477,-0.5476190476190477,-0.35714285714285715,-0.42857142857142855,-0.047619047619047616,-0.5952380952380952,-0.30952380952380953,-0.6428571428571429,-0.30952380952380953,-0.4523809523809524,-0.23809523809523808,-0.38095238095238093,0.023809523809523808,-0.5476190476190477,-0.23809523809523808,-0.5952380952380952,-0.23809523809523808,-0.4523809523809524,-0.16666666666666666,-0.38095238095238093
2,0.0,0.0,-0.2127659574468085,-0.02127659574468085,-0.5106382978723404,-0.1702127659574468,-0.723404255319149,-0.2127659574468085,-0.8936170212765957,-0.2127659574468085,-0.3617021276595745,-0.5957446808510638,-0.3617021276595745,-0.9148936170212766,-0.46808510638297873,-1.0,-0.5957446808510638,-1.0,-0.2127659574468085,-0.6170212765957447,-0.40425531914893614,-0.6808510638297872,-0.3829787234042553,-0.425531914893617,-0.2978723404255319,-0.3829787234042553,-0.06382978723404255,-0.5957446808510638,-0.23404255319148937,-0.6382978723404256,-0.2127659574468085,-0.40425531914893614,-0.14893617021276595,-0.3829787234042553,0.0851063829787234,-0.574468085106383,-0.06382978723404255,-0.6170212765957447,-0.06382978723404255,-0.44680851063829785,0.0,-0.40425531914893614
2,0.0,0.0,-0.2553191489361702,-0.06382978723404255,-0.5319148936170213,-0.2127659574468085,-0.7446808510638298,-0.2765957446808511,-0.9148936170212766,-0.3191489361702128,-0.3191489361702128,-0.6808510638297872,-0.425531914893617,-0.9361702127659575,-0.5531914893617021,-1.0,-0.6808510638297872,-1.0,-0.14893617021276595,-0.7021276595744681,-0.3617021276595745,-0.7021276595744681,-0.3617021276595745,-0.425531914893617,-0.2765957446808511,-0.3829787234042553,0.02127659574468085,-0.6808510638297872,-0.2127659574468085,-0.5957446808510638,-0.19148936170212766,-0.3617021276595745,-0.1276595744680851,-0.3617021276595745,0.1702127659574468,-0.574468085106383,-0.0425531914893617,-0.5319148936170213,-0.06382978723404255,-0.3617021276595745,0.02127659574468085,-0.3404255319148936
2,0.0,0.0,-0.3103448275862069,0.0,-0.5862068965517241,-0.13793103448275862,-0.8275862068965517,-0.1724137931034483,-1.0,-0.1724137931034483,-0.4827586206896552,-0.5862068965517241,-0.6206896551724138,-0.896551724137931,-0.7586206896551724,-0.9310344827586207,-0.8620689655172413,-0.8620689655172413,-0.3448275862068966,-0.6206896551724138,-0.6206896551724138,-0.5862068965517241,-0.6551724137931034,-0.3793103448275862,-0.5517241379310345,-0.3103448275862069,-0.2413793103448276,-0.5862068965517241,-0.4827586206896552,-0.4827586206896552,-0.4482758620689655,-0.3103448275862069,-0.3793103448275862,-0.27586206896551724,-0.10344827586206896,-0.5172413793103449,-0.3448275862068966,-0.41379310344827586,-0.3448275862068966,-0.3103448275862069,-0.2413793103448276,-0.27586206896551724
2,0.0,0.0,-0.18181818181818182,-0.030303030303030304,-0.45454545454545453,-0.12121212121212122,-0.6363636363636364,-0.06060606060606061,-0.7878787878787878,0.030303030303030304,-0.36363636363636365,-0.6060606060606061,-0.36363636363636365,-0.9393939393939394,-0.5151515151515151,-1.0,-0.5757575757575758,-0.9696969696969697,-0.21212121212121213,-0.6666666666666666,-0.3939393939393939,-0.7575757575757576,-0.3939393939393939,-0.48484848484848486,-0.30303030303030304,-0.45454545454545453,-0.030303030303030304,-0.6363636363636364,-0.24242424242424243,-0.6363636363636364,-0.24242424242424243,-0.42424242424242425,-0.15151515151515152,-0.42424242424242425,0.12121212121212122,-0.5757575757575758,-0.06060606060606061,-0.5151515151515151,-0.06060606060606061,-0.36363636363636365,0.0,-0.3939393939393939
2,0.0,0.0,-0.2761904761904762,0.009523809523809525,-0.5714285714285714,-0.10476190476190476,-0.8,-0.1619047619047619,-1.0,-0.18095238095238095,-0.41904761904761906,-0.6095238095238096,-0.5238095238095238,-0.8666666666666667,-0.6666666666666666,-0.9619047619047619,-0.8,-0.9809523809523809,-0.2857142857142857,-0.6666666666666666,-0.5619047619047619,-0.6,-0.49523809523809526,-0.3333333333333333,-0.38095238095238093,-0.3142857142857143,-0.14285714285714285,-0.6666666666666666,-0.41904761904761906,-0.5333333333333333,-0.3333333333333333,-0.3047619047619048,-0.22857142857142856,-0.29523809523809524,-0.009523809523809525,-0.6,-0.24761904761904763,-0.4666666666666667,-0.2,-0.29523809523809524,-0.10476190476190476,-0.2857142857142857
2,0.0,0.0,-0.23809523809523808,-0.047619047619047616,-0.47619047619047616,-0.21428571428571427,-0.6666666666666666,-0.30952380952380953,-0.8333333333333334,-0.3333333333333333,-0.2619047619047619,-0.6428571428571429,-0.2857142857142857,-0.9285714285714286,-0.42857142857142855,-1.0,-0.5476190476190477,-0.9761904761904762,-0.14285714285714285,-0.6428571428571429,-0.38095238095238093,-0.7142857142857143,-0.42857142857142855,-0.5,-0.35714285714285715,-0.38095238095238093,-0.023809523809523808,-0.6190476190476191,-0.2857142857142857,-0.6190476190476191,-0.2857142857142857,-0.40476190476190477,-0.19047619047619047,-0.30952380952380953,0.09523809523809523,-0.5714285714285714,-0.14285714285714285,-0.5714285714285714,-0.16666666666666666,-0.38095238095238093,-0.11904761904761904,-0.2857142857142857
2,0.0,0.0,-0.23404255319148937,-0.02127659574468085,-0.46808510638297873,-0.14893617021276595,-0.6595744680851063,-0.19148936170212766,-0.8085106382978723,-0.23404255319148937,-0.2553191489361702,-0.574468085106383,-0.23404255319148937,-0.8936170212765957,-0.3617021276595745,-1.0,-0.44680851063829785,-1.0,-0.14893617021276595,-0.5957446808510638,-0.3829787234042553,-0.6595744680851063,-0.40425531914893614,-0.44680851063829785,-0.3191489361702128,-0.3617021276595745,-0.02127659574468085,-0.574468085106383,-0.2765957446808511,-0.48936170212765956,-0.2127659574468085,-0.2978723404255319,-0.1276595744680851,-0.2765957446808511,0.0851063829787234,-0.5319148936170213,-0.14893617021276595,-0.44680851063829785,-0.10638297872340426,-0.2978723404255319,-0.02127659574468085,-0.2978723404255319
2,0.0,0.0,-0.22807017543859648,-0.05263157894736842,-0.43859649122807015,-0.22807017543859648,-0.6140350877192983,-0.3333333333333333,-0.7894736842105263,-0.40350877192982454,-0.21052631578947367,-0.6666666666666666,-0.2631578947368421,-0.9298245614035088,-0.42105263157894735,-1.0,-0.5614035087719298,-1.0,-0.07017543859649122,-0.6666666666666666,-0.43859649122807015,-0.6140350877192983,-0.40350877192982454,-0.40350877192982454,-0.2982456140350877,-0.3508771929824561,0.017543859649122806,-0.5964912280701754,-0.3333333333333333,-0.5087719298245614,-0.2982456140350877,-0.3157894736842105,-0.19298245614035087,-0.2631578947368421,0.07017543859649122,-0.49122807017543857,-0.22807017543859648,-0.43859649122807015,-0.22807017543859648,-0.2807017543859649,-0.14035087719298245,-0.21052631578947367
2,0.0,0.0,-0.2727272727272727,-0.030303030303030304,-0.5757575757575758,-0.12121212121212122,-0.8181818181818182,-0.18181818181818182,-1.0,-0.21212121212121213,-0.45454545454545453,-0.5757575757575758,-0.5151515151515151,-0.8484848484848485,-0.6666666666666666,-0.9090909090909091,-0.7575757575757576,-0.8787878787878788,-0.3333333333333333,-0.6060606060606061,-0.5151515151515151,-0.7575757575757576,-0.5151515151515151,-0.5151515151515151,-0.42424242424242425,-0.42424242424242425,-0.18181818181818182,-0.6060606060606061,-0.36363636363636365,-0.6666666666666666,-0.3333333333333333,-0.48484848484848486,-0.24242424242424243,-0.3939393939393939,0.0,-0.6060606060606061,-0.18181818181818182,-0.6363636363636364,-0.18181818181818182,-0.48484848484848486,-0.12121212121212122,-0.42424242424242425
2,0.0,0.0,-0.24210526315789474,-0.07368421052631578,-0.47368421052631576,-0.23157894736842105,-0.6631578947368421,-0.3368421052631579,-0.8631578947368421,-0.42105263157894735,-0.2736842105263158,-0.6947368421052632,-0.4,-0.9473684210526315,-0.5894736842105263,-1.0,-0.7473684210526316,-0.968421052631579,-0.16842105263157894,-0.7263157894736842,-0.5052631578947369,-0.6947368421052632,-0.45263157894736844,-0.42105263157894735,-0.3157894736842105,-0.3684210526315789,-0.08421052631578947,-0.7157894736842105,-0.43157894736842106,-0.631578947368421,-0.3368421052631579,-0.37894736842105264,-0.21052631578947367,-0.35789473684210527,0.010526315789473684,-0.6631578947368421,-0.3157894736842105,-0.5894736842105263,-0.2631578947368421,-0.4105263157894737,-0.1368421052631579,-0.37894736842105264
3,0.0,0.0,-0.22018348623853212,0.0,-0.3761467889908257,-0.11926605504587157,-0.3669724770642202,-0.26605504587155965,-0.28440366972477066,-0.3761467889908257,-0.3669724770642202,-0.45871559633027525,-0.43119266055045874,-0.6972477064220184,-0.45871559633027525,-0.8623853211009175,-0.47706422018348627,-1.0,-0.2018348623853211,-0.5504587155963303,-0.14678899082568808,-0.3394495412844037,-0.14678899082568808,-0.11009174311926606,-0.1559633027522936,0.045871559633027525,-0.03669724770642202,-0.5412844036697247,0.0,-0.29357798165137616,-0.045871559633027525,-0.10091743119266056,-0.09174311926605505,0.027522935779816515,0.07339449541284404,-0.4954128440366973,0.07339449541284404,-0.28440366972477066,0.07339449541284404,-0.12844036697247707,0.01834862385321101,-0.01834862385321101
